Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
269,20.65885090827942,1770683148.658851,0.05345466499784379,8.348383665084839,13.351661443710327,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.4192052825969597,21.98042123589736,1.4567801963619762,15.95132727814026,1.2001778667622511,15.95132727814026,0.06456678890722956,3,0.15625,9.375,37.441151451667004,1.0265392553539938,276.49551345544273,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
270,20.702218294143677,1770683148.7022183,0.043162778001715196,8.391751050949097,13.395028829574585,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.7606912963092318,1.4230350491290327,21.910815894097833,1.4594497405869713,14.985026380690266,1.2999654959744662,14.985026380690266,0.06494669076041427,3,0.15625,9.375,37.758122766861426,1.0263035263419842,278.29013944681964,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
271,20.755785703659058,1770683148.7557857,0.05343659099889919,8.445318460464478,13.448596239089966,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.4372870641748012,21.84898882761543,1.5727999541118973,15.697144190146629,1.3743288976541927,14.544725428686453,0.06578276961611204,0,0.15625,9.375,38.07326424615632,1.025980716360783,280.048635122568,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
272,20.831974744796753,1770683148.8319747,0.0762125190012739,8.521507501602173,13.524785280227661,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.4635852792736859,21.798697931702332,1.7136374379889754,16.794711879339044,1.6126039486119363,16.66168452200782,0.06714094652434331,0,0.15625,9.375,38.38680404535411,1.025588461402942,281.7723114971473,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
273,20.85556936264038,1770683148.8555694,0.02332362300148816,8.5451021194458,13.548379898071289,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.4960246153486796,21.772961138673303,1.8044685908178362,19.212128784992945,1.8044685908178362,19.212128784992945,0.0687102014792663,2,0.15625,9.375,38.69830989216493,1.025150782699046,283.46048146948,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
274,20.909042596817017,1770683148.9090426,0.05334359300104552,8.598575353622437,13.601853132247925,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.551535267230639,21.771800506997362,2.079348971795161,21.656316688049948,2.079348971795161,21.656316688049948,0.07126352253082881,2,0.15625,9.375,39.007991714608416,1.0246829557893118,285.11388045373275,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
275,20.952280044555664,1770683148.95228,0.04310509399874718,8.641812801361084,13.645090579986572,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.594052512594358,21.793230432765473,1.9983205948900469,23.925525904934354,1.9983205948900469,23.925525904934354,0.0731443851047141,2,0.15625,9.375,39.315660991725295,1.0241980175757408,286.73369522803233,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
276,21.00586247444153,1770683149.0058625,0.05345575799947255,8.695395231246948,13.698673009872437,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.638690838977397,21.831787776825436,2.063126863686541,25.6682756418584,2.063126863686541,25.6682756418584,0.07505985220582916,2,0.15625,9.375,39.62084066503715,1.023707226688735,288.3202403654165,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
277,21.063019514083862,1770683149.0630195,0.05723853599920403,8.752552270889282,13.75583004951477,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.6890683245976903,21.877260494893346,2.1680741804185706,26.401833836519057,2.1680741804185706,26.401833836519057,0.0772065701638186,2,0.15625,9.375,39.92240831074316,1.023222045241508,289.87267702462884,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
278,21.107614755630493,1770683149.1076148,0.04422170700127026,8.797147512435913,13.800425291061401,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.7302657361031268,21.928664287977657,2.121984399962312,27.04338453628931,2.121984399962312,27.04338453628931,0.07890428867331661,2,0.15625,9.375,40.22016399341514,1.0227430245922344,291.3919454582559,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
279,21.153316497802734,1770683149.1533165,0.04578018500251346,8.842849254608154,13.846127033233643,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.752922972698347,21.98359518177047,1.9683554991970051,27.449264889823425,1.9683554991970051,27.449264889823425,0.07973777166412514,2,0.15625,9.375,40.51363285095907,1.0222716371049712,292.8784271164084,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
280,21.21073603630066,1770683149.210736,0.046511859000020195,8.900268793106079,13.903546571731567,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.7841070713114255,22.037541436710452,2.0806158323231756,27.405238758376377,2.0806158323231756,27.405238758376377,0.08095762385643485,2,0.15625,9.375,40.802241936385194,1.0218082041634664,294.3330604125145,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
281,21.257070779800415,1770683149.2570708,0.046019534001970896,8.946603536605835,13.949881315231323,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.8037075374562308,22.09098713125969,1.990075275833366,27.408878276913395,1.990075275833366,27.408878276913395,0.08164902025835176,2,0.15625,9.375,41.085630757530666,1.0213528822341484,295.7563076646207,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
282,21.31346607208252,1770683149.313466,0.05616592300066259,9.00299882888794,14.006276607513428,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.8373304403092576,22.14455873915785,2.15702816158276,27.474978367957032,2.15702816158276,27.474978367957032,0.08296983376284231,2,0.15625,9.375,41.36381169741296,1.0209045979144797,297.1491490415795,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
283,21.35959529876709,1770683149.3595953,0.04588585000237799,9.04912805557251,14.052405834197998,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.8747589263037434,22.197388930051535,2.2306413953296778,27.454036949058604,2.2306413953296778,27.454036949058604,0.0844585301340152,2,0.15625,9.375,41.63627642558385,1.0204672032888908,298.51162694026556,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
284,21.405800819396973,1770683149.4058008,0.045947553000587504,9.095333576202393,14.09861135482788,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.9036907975343966,22.248865481929393,2.1787846329789358,27.37082529083157,2.1787846329789358,27.37082529083157,0.0855634959686859,2,0.15625,9.375,41.90258864082975,1.0200458979645686,299.8433889824916,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
285,21.461998224258423,1770683149.4619982,0.05595607299983385,9.151530981063843,14.154808759689331,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.9211759081735165,22.30069711860793,2.0874301442213854,27.45798816108064,2.0874301442213854,27.45798816108064,0.08614868906594757,2,0.15625,9.375,42.16319402403181,1.0196379683238186,301.1469311900193,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
286,21.508108615875244,1770683149.5081086,0.04587212800106499,9.197641372680664,14.200919151306152,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.9370556160940515,22.353698772268995,2.088045150188573,27.62740747951615,2.088045150188573,27.62740747951615,0.08665481042637409,2,0.15625,9.375,42.41754213011886,1.0192493286068662,302.4217755465032,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
287,21.554166078567505,1770683149.554166,0.045804165998561075,9.243698835372925,14.246976613998413,breathing_no_rate,,,False,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.9610549141917393,22.40813960801387,2.189248206946162,27.825048131916507,2.189248206946162,27.825048131916507,0.08751528957696754,2,0.15625,9.375,42.66552960535507,1.0188827349117617,303.6690427612025,7.307189464569092,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
