Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
622,39.962846517562866,1770765724.9628465,0.04445668599998953,25.940693855285645,30.893815279006958,breathing,17.980261668479507,0.29967102780799176,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3149268496013735,25.030643838139586,1.1406146108315907,29.276309939044904,1.0880795730359554,29.276309939044904,0.052532679765317065,2,0.3125,18.75,320.40398045672504,1.0608881791932805,2062.1196430143764,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
623,40.01864671707153,1770765725.0186467,0.05605374200001734,25.99649405479431,30.949615478515625,breathing,18.004967605048606,0.30008279341747673,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.2970347697320261,25.05148866190367,1.126910935151844,27.12556599708757,1.126910935151844,27.12556599708757,0.05177475620160243,2,0.3125,18.75,320.4812244935471,1.0664395087404124,2056.1298621704773,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
624,40.06486988067627,1770765725.0648699,0.045905968999932156,26.042717218399048,30.99583864212036,breathing,18.029508896840902,0.3004918149473484,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.2997068349979124,25.071012487986376,1.3251137185240636,27.013649453043747,1.3251137185240636,27.013649453043747,0.05184101694256241,2,0.3125,18.75,320.51291265707545,1.072173219464176,2049.8383205777777,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
625,40.122426986694336,1770765725.122427,0.057360970999980054,26.100274324417114,31.053395748138428,breathing,18.05369789566736,0.30089496492778933,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3031126786282379,25.098617963085445,1.3354965704173687,27.845385739966908,1.3354965704173687,27.845385739966908,0.051919696479907136,2,0.3125,18.75,320.489554440758,1.0780397113295501,2043.2720968606181,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
626,40.16879916191101,1770765725.1687992,0.04605278300005011,26.14664649963379,31.099767923355103,breathing,18.07748077553152,0.30129134625885867,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3184424071316094,25.134126489009642,1.464202554364946,28.66725440885645,1.464202554364946,28.66725440885645,0.05245626321057385,2,0.3125,18.75,320.4042009948168,1.0840139590842837,2036.4634777596743,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
627,40.21509623527527,1770765725.2150962,0.04604865300007077,26.192943572998047,31.14606499671936,breathing,18.100674330612915,0.3016779055102152,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3315692265691728,25.16705333488058,1.4563833831606503,28.44330193803149,1.4563833831606503,28.44330193803149,0.052909220477331285,2,0.3125,18.75,320.2517745139377,1.0900418949224389,2029.438666649456,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
628,40.27126932144165,1770765725.2712693,0.055911318000084975,26.24911665916443,31.202238082885742,breathing,18.123186662097464,0.30205311103495774,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3437008643606845,25.185048921644217,1.459052503516156,26.975624800923605,1.459052503516156,26.975624800923605,0.053353114984532865,2,0.3125,18.75,320.0299808263871,1.0960867757356862,2022.2273847040135,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
629,40.35186839103699,1770765725.3518684,0.08037756600003831,26.329715728759766,31.28283715248108,breathing,18.14488863560766,0.30241481059346104,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3627108323620905,25.186452041258704,1.5434639183790102,25.326063612164553,1.5434639183790102,25.326063612164553,0.05410491227684151,2,0.3125,18.75,319.7367905809738,1.102100314079306,2014.8576032228816,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
630,40.36824655532837,1770765725.3682466,0.01589712600002713,26.346093893051147,31.29921531677246,breathing,18.165658263609288,0.3027609710601548,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3688883295280168,25.17204640158592,1.4276260231695517,23.738673249464078,1.4276260231695517,23.738673249464078,0.05438128681744705,2,0.3125,18.75,319.36996456792144,1.1080333709431962,2007.3505945940456,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
631,40.413246870040894,1770765725.4132469,0.04454724199990778,26.391094207763672,31.344215631484985,breathing,18.185368957952072,0.30308948263253455,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.363212607107825,25.1422971034631,1.3092459543102382,22.182217149202245,1.3092459543102382,22.182217149202245,0.05421988879051816,2,0.3125,18.75,318.9284413942314,1.1138330347271073,1999.7265166834302,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
632,40.46828579902649,1770765725.4682858,0.054851847000009,26.446133136749268,31.39925456047058,breathing,18.203993221591187,0.30339988702651977,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3603578957830518,25.096584415362813,1.3332143529006002,20.54813385554085,1.3332143529006002,20.54813385554085,0.05420489972115139,2,0.3125,18.75,318.4141939421139,1.1194713912363288,1992.0078603841769,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
633,40.51410126686096,1770765725.5141013,0.045877729000039835,26.49194860458374,31.445070028305054,breathing,18.221524941472612,0.30369208235787687,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3615246938448258,25.03546845422826,1.372618997128692,18.954379391457334,1.372618997128692,18.954379391457334,0.05438382916422112,2,0.3125,18.75,317.83099827154746,1.1249278921197563,1984.2105648687964,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
634,40.570250034332275,1770765725.57025,0.05590137399997275,26.548097372055054,31.501218795776367,breathing,18.238003784094104,0.30396672973490174,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.6405821442604057,1.3727900776765825,24.962553037034727,1.4799050866342278,17.707408263531814,1.4799050866342278,17.707408263531814,0.054993975201411506,2,0.3125,18.75,317.1842095916234,1.1301976971128294,1976.3401633375254,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
635,40.61655116081238,1770765725.6165512,0.04599189500004286,26.594398498535156,31.54751992225647,breathing,18.253513708083144,0.3042252284680524,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.3788894056010046,24.886079795701356,1.4368838401464454,17.276928555435973,1.4368838401464454,16.212248356587757,0.0554080578987425,0,0.3125,18.75,316.48074115228445,1.1352885199989755,1968.4080124738364,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
636,40.672722578048706,1770765725.6727226,0.05592337299992778,26.650569915771484,31.603691339492798,breathing,18.26814458417497,0.30446907640291615,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.3825590689116891,24.823291228755487,1.417451445795239,18.57577649392285,1.417451445795239,15.474505386737347,0.055696039678013474,0,0.3125,18.75,315.7269358256388,1.1402136757376689,1960.4099978984464,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
637,40.718775272369385,1770765725.7187753,0.045796969999969406,26.696622610092163,31.649744033813477,breathing,18.282011250688008,0.3047001875114668,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.3805050485646326,24.77380357447643,1.360974741283497,19.849740734066966,1.360974741283497,14.524896958631237,0.055724385990632945,0,0.3125,18.75,314.9287274621037,1.144994271956188,1952.345371220825,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
638,40.76514220237732,1770765725.7651422,0.04592658000001393,26.742989540100098,31.69611096382141,breathing,18.295225812898583,0.3049204302149764,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.3847457949174165,24.736555831959166,1.4250682189332773,21.03037441175774,1.4250682189332773,13.417004307661726,0.05597973090290201,0,0.3125,18.75,314.09055751084225,1.1496500873983382,1944.2153603506715,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
639,40.82143712043762,1770765725.8214371,0.05603998399999455,26.7992844581604,31.752405881881714,breathing,18.307934104502376,0.3051322350750396,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.3877688897890088,24.709515057123937,1.4165134793286567,22.018935427077057,1.4165134793286567,12.579365448642163,0.056163337500448725,0,0.3125,18.75,313.2163778994687,1.1542118974667956,1936.028720366997,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
640,40.86401844024658,1770765725.8640184,0.03594410100004097,26.84186577796936,31.794987201690674,breathing,18.3202082008395,0.305336803347325,True,AppState.ESTIMATE_BREATHING_RATE,"(1, 4)",1,4,,True,0.40036384016275356,1.3855357439998461,24.690909249272497,1.3643022525554118,22.83961586324021,1.3643022525554118,11.45914631436275,0.05611521527606177,0,0.3125,18.75,312.3075161752447,1.1586899725097861,1927.781342318611,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
